107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,21000,27370,1.37,1.37,1.30,1.30,-0.23,2
107/02/07,1000,1530,1.53,1.53,1.53,1.53,+0.22,1
107/02/06,10000,13100,1.31,1.31,1.31,1.31,-0.56,1
