107/02/12,315000,28250,0.09,0.09,0.08,0.09,+0.01,8
107/02/09,289000,21320,0.07,0.08,0.07,0.08,-0.03,8
107/02/08,410000,46100,0.11,0.12,0.11,0.11,-0.02,6
107/02/07,50000,7400,0.15,0.15,0.13,0.13,0.00,9
107/02/06,211000,33180,0.17,0.17,0.13,0.13,-0.06,9
