107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,30000,10800,0.36,0.36,0.36,0.36,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,25000,10950,0.44,0.44,0.43,0.43,-0.05,2
107/02/06,5000,2400,0.48,0.48,0.48,0.48,-0.04,1
