107/02/12,0,0,---,---,---,---,---,0
107/02/09,10000,1800,0.18,0.18,0.18,0.18,-0.14,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,72000,28440,0.40,0.42,0.38,0.38,+0.07,5
107/02/06,60000,20300,0.33,0.36,0.31,0.31,-0.28,6
