107/02/12,0,0,---,---,---,---,---,0
107/02/09,146000,13660,0.06,0.11,0.06,0.11,+0.02,4
107/02/08,325000,29750,0.11,0.11,0.09,0.09,-0.05,5
107/02/07,0,0,---,---,---,---,---,0
107/02/06,56000,8040,0.14,0.15,0.14,0.15,-0.10,3
