107/02/12,280000,351810,1.24,1.28,1.24,1.26,-0.05,9
107/02/09,826000,1173550,1.45,1.50,1.20,1.31,-0.01,24
107/02/08,866000,1076990,1.22,1.32,1.15,1.32,0.13,26
107/02/07,452000,534180,1.18,1.19,1.13,1.19,-0.13,14
107/02/06,119000,148130,1.22,1.32,1.22,1.32,0.24,4
