107/02/12,0,0,---,---,---,---,---,0
107/02/09,55000,41550,0.75,0.76,0.75,0.76,-0.12,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,271000,267980,0.98,1.02,0.98,1.01,+0.22,6
107/02/06,56000,46080,0.83,0.83,0.79,0.79,-0.22,2
