107/02/12,165000,712700,4.21,4.46,4.21,4.46,+0.56,10
107/02/09,37000,150120,4.20,4.30,3.90,3.90,+0.54,7
107/02/08,158000,508190,3.07,3.36,3.05,3.36,+0.22,19
107/02/07,177000,522250,2.86,3.14,2.84,3.14,+0.18,20
107/02/06,121000,346470,2.66,2.99,2.66,2.96,+0.50,15
