107/02/12,21000,7760,0.37,0.37,0.36,0.36,-0.03,3
107/02/09,137000,47080,0.33,0.39,0.33,0.39,-0.01,8
107/02/08,124000,50200,0.42,0.42,0.37,0.40,0.01,9
107/02/07,182000,76000,0.43,0.44,0.39,0.39,0.01,12
107/02/06,167000,72110,0.46,0.46,0.36,0.38,-0.22,10
