107/02/12,16000,143620,8.93,9.10,8.91,9.05,-0.05,12
107/02/09,3000,27270,9.08,9.10,9.08,9.10,0.00,3
107/02/08,0,0,---,---,---,---,---,0
107/02/07,13000,118090,9.00,9.13,9.00,9.13,+0.06,12
107/02/06,54000,478880,9.14,9.14,8.61,9.07,-0.07,28
