107/02/12,31000,18550,0.65,0.65,0.57,0.57,-0.05,4
107/02/09,96000,53020,0.49,0.62,0.49,0.62,-0.03,6
107/02/08,330000,214050,0.67,0.67,0.61,0.65,-0.04,7
107/02/07,315000,213050,0.66,0.69,0.66,0.69,0.15,5
107/02/06,578000,354020,0.70,0.75,0.54,0.54,-0.24,16
