107/02/12,5000,5250,1.05,1.05,1.05,1.05,-0.05,1
107/02/09,6000,6600,1.10,1.10,1.10,1.10,0.03,1
107/02/08,19000,20680,1.12,1.12,1.07,1.07,-0.08,4
107/02/07,298000,340540,1.11,1.17,1.11,1.15,-0.20,17
107/02/06,561000,681730,1.16,1.35,1.13,1.35,0.37,20
