107/02/12,50000,26200,0.52,0.53,0.52,0.53,+0.01,2
107/02/09,5000,2600,0.52,0.52,0.52,0.52,-0.26,1
107/02/08,515000,456360,1.02,1.02,0.65,0.78,-0.18,13
107/02/07,506000,532650,1.02,1.19,0.96,0.96,+0.18,22
107/02/06,198000,186500,1.10,1.11,0.78,0.78,-0.47,11
