107/02/12,2000,4380,2.19,2.19,2.19,2.19,-0.15,1
107/02/09,15000,36580,2.38,2.46,2.34,2.34,-0.51,5
107/02/08,70000,202500,3.14,3.14,2.85,2.85,-0.52,4
107/02/07,70000,237500,3.50,3.50,3.37,3.37,+0.67,3
107/02/06,0,0,---,---,---,---,---,0
