107/02/12,115000,52620,0.46,0.49,0.44,0.49,+0.01,12
107/02/09,466000,304420,0.67,0.72,0.48,0.48,-0.11,22
107/02/08,698000,383170,0.48,0.59,0.48,0.59,+0.08,19
107/02/07,660000,317390,0.42,0.52,0.42,0.51,-0.07,24
107/02/06,217000,117780,0.49,0.60,0.49,0.58,+0.15,16
