107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,120000,165000,1.37,1.39,1.36,1.39,0.06,11
107/02/08,820000,1086500,1.32,1.33,1.32,1.33,-0.09,10
107/02/07,531000,761910,1.48,1.48,1.39,1.42,-0.23,12
107/02/06,1398000,2072980,1.46,1.68,1.45,1.65,0.37,33
