107/02/12,1000,490,0.49,0.49,0.49,0.49,-0.07,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,362000,202720,0.56,0.56,0.56,0.56,-0.01,1
107/02/07,462000,266960,0.58,0.58,0.57,0.57,+0.09,2
107/02/06,100000,48000,0.48,0.48,0.48,0.48,-0.12,1
