107/02/12,0,0,---,---,---,---,---,0
107/02/09,1,11,---,---,---,---,---,1
107/02/08,2126,27486,13.00,13.00,13.00,13.00,+0.25,3
107/02/07,1078,13608,12.75,12.75,12.75,12.75,+1.15,3
107/02/06,0,0,---,---,---,---,---,0
