107/02/12,99000,52710,0.55,0.55,0.52,0.53,-0.10,6
107/02/09,72000,36930,0.49,0.63,0.49,0.63,0.00,10
107/02/08,951000,623970,0.67,0.69,0.58,0.63,-0.09,33
107/02/07,792000,586010,0.70,0.77,0.70,0.72,0.10,16
107/02/06,527000,337950,0.73,0.74,0.51,0.62,-0.20,32
