107/02/12,5000,250,0.05,0.05,0.05,0.05,0.00,1
107/02/09,3000,150,0.05,0.05,0.05,0.05,-0.07,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,172000,24080,0.14,0.14,0.14,0.14,0.00,4
107/02/06,60000,8400,0.14,0.14,0.14,0.14,-0.07,1
