107/02/12,5000,3600,0.72,0.72,0.72,0.72,0.00,3
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,325000,229100,0.72,0.72,0.70,0.70,-0.03,5
107/02/07,880000,639450,0.73,0.74,0.71,0.73,-0.08,12
107/02/06,1603000,1179620,0.69,0.82,0.69,0.81,0.14,36
