107/02/12,2000,5700,2.85,2.85,2.85,2.85,-0.45,2
107/02/09,15000,47800,3.16,3.30,3.16,3.30,0.66,4
107/02/08,13000,34120,2.55,2.64,2.55,2.64,0.25,4
107/02/07,235000,560170,2.43,2.50,2.33,2.39,-0.25,9
107/02/06,300000,652370,1.97,2.64,1.97,2.64,0.87,25
