107/02/12,0,0,---,---,---,---,---,0
107/02/09,199000,117410,0.59,0.59,0.59,0.59,-0.06,2
107/02/08,299000,196350,0.67,0.67,0.65,0.65,-0.02,2
107/02/07,100000,67000,0.67,0.67,0.67,0.67,+0.08,1
107/02/06,0,0,---,---,---,---,---,0
