107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,10000,9100,0.91,0.91,0.91,0.91,0.10,1
107/02/08,449000,349770,0.75,0.81,0.73,0.81,0.03,5
107/02/07,454000,337450,0.74,0.78,0.71,0.78,-0.05,10
107/02/06,245000,175080,0.70,0.83,0.70,0.83,0.19,5
