107/02/12,1000,190,0.19,0.19,0.19,0.19,+0.01,1
107/02/09,80000,13300,0.14,0.19,0.14,0.18,-0.07,4
107/02/08,182000,47200,0.39,0.39,0.22,0.25,-0.28,8
107/02/07,24000,14480,0.69,0.69,0.53,0.53,-0.02,3
107/02/06,240000,154400,0.62,0.74,0.55,0.55,-0.33,15
