107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,151000,73950,0.45,0.56,0.45,0.56,0.00,6
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,557000,394970,0.68,0.74,0.67,0.71,0.14,7
107/02/06,479000,272050,0.69,0.69,0.50,0.57,-0.29,12
