107/02/12,10000,1600,0.16,0.16,0.16,0.16,-0.01,1
107/02/09,65000,7450,0.11,0.17,0.11,0.17,+0.02,3
107/02/08,0,0,---,---,---,---,---,0
107/02/07,60000,9500,0.16,0.17,0.15,0.15,+0.05,4
107/02/06,50000,5600,0.13,0.13,0.10,0.10,-0.11,3
