107/02/12,1278000,679830,0.54,0.56,0.50,0.50,-0.04,39
107/02/09,2557000,1183440,0.45,0.57,0.40,0.54,-0.02,75
107/02/08,1278000,776540,0.66,0.67,0.55,0.56,-0.26,37
107/02/07,87000,73450,0.87,0.92,0.82,0.82,0.01,5
107/02/06,21000,17650,0.91,0.91,0.80,0.81,-0.37,5
