107/02/12,46000,33840,0.74,0.74,0.73,0.73,-0.02,2
107/02/09,123000,89210,0.66,0.76,0.66,0.75,-0.09,5
107/02/08,378000,270000,0.72,0.84,0.67,0.84,+0.10,16
107/02/07,816000,588130,0.69,0.76,0.69,0.74,+0.16,11
107/02/06,845000,565570,0.72,0.74,0.55,0.58,-0.27,11
