107/02/12,438000,255360,0.56,0.59,0.56,0.59,0.04,10
107/02/09,100000,55000,0.55,0.55,0.55,0.55,-0.27,1
107/02/08,400000,345700,0.85,0.88,0.82,0.82,-0.08,6
107/02/07,605000,541500,0.86,0.94,0.86,0.90,0.06,8
107/02/06,250000,212000,0.86,0.86,0.84,0.84,-0.13,3
