107/02/12,40000,56400,1.41,1.41,1.41,1.41,-0.05,1
107/02/09,59000,85120,1.40,1.46,1.38,1.46,0.16,4
107/02/08,134000,197920,1.52,1.52,1.30,1.30,-0.01,10
107/02/07,115000,150650,1.31,1.31,1.31,1.31,0.00,1
107/02/06,0,0,--,--,--,--,0.00,0
