107/02/12,5000,1800,0.36,0.36,0.36,0.36,0.01,1
107/02/09,509000,119910,0.22,0.35,0.20,0.35,-0.04,14
107/02/08,1178000,574470,0.64,0.65,0.38,0.39,-0.29,33
107/02/07,1847000,1264130,0.65,0.77,0.61,0.68,0.17,28
107/02/06,1476000,846240,0.62,0.62,0.50,0.51,-0.29,25
