107/02/12,210000,167300,0.79,0.88,0.77,0.77,-0.04,16
107/02/09,190000,139700,0.69,0.85,0.66,0.81,-0.16,17
107/02/08,79000,86800,1.17,1.17,0.97,0.97,-0.10,12
107/02/07,352000,471360,1.20,1.58,1.07,1.07,0.12,17
107/02/06,635000,601200,1.06,1.11,0.86,0.95,-0.25,20
