107/02/12,2000,1440,0.72,0.72,0.72,0.72,-0.42,2
107/02/09,18000,20520,1.14,1.14,1.14,1.14,0.42,2
107/02/08,550000,400680,0.75,0.75,0.72,0.72,-0.10,14
107/02/07,691000,553420,0.82,0.82,0.79,0.82,-0.19,19
107/02/06,159000,160590,1.01,1.01,1.01,1.01,0.09,2
