107/02/12,3000,7090,2.39,2.39,2.35,2.35,0.08,2
107/02/09,74000,182910,2.57,2.57,2.27,2.27,0.06,8
107/02/08,73000,152660,1.94,2.21,1.94,2.21,0.28,9
107/02/07,379000,665010,1.73,1.93,1.71,1.93,0.03,18
107/02/06,692000,1202460,1.62,1.90,1.61,1.90,0.44,21
