107/02/12,1000,230,0.23,0.23,0.23,0.23,+0.01,1
107/02/09,29000,4480,0.12,0.22,0.12,0.22,+0.01,2
107/02/08,248000,54180,0.20,0.23,0.20,0.21,-0.02,5
107/02/07,40000,8600,0.20,0.23,0.20,0.23,+0.06,2
107/02/06,36000,6730,0.20,0.20,0.16,0.17,-0.12,4
