107/02/12,51000,37230,0.73,0.73,0.73,0.73,-0.08,1
107/02/09,246000,216290,0.99,1.00,0.74,0.81,+0.10,14
107/02/08,52000,36920,0.71,0.71,0.71,0.71,+0.01,2
107/02/07,31000,21700,0.70,0.70,0.70,0.70,-0.12,2
107/02/06,438000,323360,0.65,0.83,0.63,0.82,+0.24,12
