107/02/12,8715583,667532363,76.00,77.10,76.00,76.20,0.20,3151
107/02/09,11548995,877191305,75.50,76.60,75.30,76.00,-1.70,5301
107/02/08,5313330,413328313,78.00,78.20,77.40,77.70,0.00,2185
107/02/07,10499610,818524861,77.10,78.80,76.80,77.70,1.60,5301
107/02/06,14038147,1070912727,76.80,77.60,75.20,76.10,-2.70,5879
