107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,100000,83000,0.83,0.83,0.83,0.83,0.02,1
107/02/08,150000,121500,0.81,0.81,0.81,0.81,0.04,2
107/02/07,142000,110260,0.78,0.78,0.77,0.77,-0.12,3
107/02/06,192000,158920,0.76,0.89,0.76,0.89,0.16,2
