107/02/12,35000,20300,0.58,0.58,0.58,0.58,+0.03,2
107/02/09,289000,113710,0.37,0.55,0.37,0.55,-0.11,5
107/02/08,509000,355920,0.72,0.72,0.66,0.66,-0.01,5
107/02/07,556000,379050,0.67,0.70,0.67,0.67,+0.08,5
107/02/06,235000,158650,0.73,0.73,0.59,0.59,-0.22,3
