107/02/12,10000,11200,1.12,1.12,1.12,1.12,+0.02,1
107/02/09,350000,380000,1.08,1.10,1.08,1.10,-0.04,3
107/02/08,360000,417200,1.06,1.18,1.06,1.14,-0.03,18
107/02/07,0,0,---,---,---,---,---,0
107/02/06,1100000,1082000,0.98,1.06,0.93,1.06,-0.23,6
