107/02/12,0,0,---,---,---,---,---,0
107/02/09,10000,1700,0.17,0.17,0.17,0.17,-0.04,1
107/02/08,25000,4950,0.19,0.21,0.19,0.21,+0.05,2
107/02/07,0,0,---,---,---,---,---,0
107/02/06,100000,16000,0.16,0.16,0.16,0.16,-0.08,1
