107/02/12,0,0,---,---,---,---,---,0
107/02/09,20000,12900,0.63,0.73,0.63,0.73,-0.26,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,52000,55400,0.95,1.07,0.95,1.07,+0.46,2
107/02/06,12000,9190,0.94,0.94,0.61,0.61,-0.61,3
