107/02/12,36000,17090,0.48,0.49,0.47,0.49,-0.05,4
107/02/09,269000,146880,0.61,0.61,0.53,0.54,0.04,12
107/02/08,354000,165190,0.44,0.50,0.44,0.50,0.05,8
107/02/07,58000,25120,0.46,0.46,0.41,0.45,-0.07,11
107/02/06,131000,71360,0.49,0.58,0.49,0.52,0.11,10
