107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,7000,8600,1.20,1.24,1.20,1.24,-0.10,2
107/02/07,12000,15380,1.24,1.34,1.24,1.34,+0.35,4
107/02/06,11000,10520,1.02,1.02,0.86,0.99,-0.20,7
