107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,30000,2100,0.07,0.07,0.07,0.07,0.00,3
107/02/07,20000,1400,0.07,0.07,0.07,0.07,+0.03,2
107/02/06,127000,5580,0.04,0.05,0.04,0.04,-0.06,7
