107/02/12,14000,7010,0.53,0.53,0.42,0.42,0.00,3
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,103000,59240,0.58,0.58,0.53,0.53,-0.17,2
107/02/07,95000,77660,0.82,0.82,0.70,0.70,0.00,2
107/02/06,27000,21760,0.86,0.88,0.70,0.70,-0.24,3
