107/02/12,14000,10360,0.74,0.74,0.74,0.74,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,28000,24220,0.89,0.89,0.84,0.84,-0.10,2
107/02/07,214000,211910,0.99,1.00,0.94,0.94,0.01,4
107/02/06,787000,783870,1.03,1.03,0.92,0.93,-0.24,10
