107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,18000,88550,5.55,5.55,4.70,4.70,-1.60,3
107/02/07,30000,189000,6.30,6.30,6.30,6.30,+2.01,3
107/02/06,67000,358350,5.40,6.20,4.29,4.29,-2.16,9
