107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,1000,5650,5.65,5.65,5.65,5.65,1.96,1
107/02/08,201000,751690,3.74,3.74,3.69,3.69,0.00,2
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,200000,656000,3.28,3.28,3.28,3.28,0.00,1
