107/02/12,10000,13600,1.36,1.36,1.36,1.36,-0.14,1
107/02/09,61000,91540,1.54,1.54,1.50,1.50,0.00,3
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,20000,26400,1.27,1.37,1.27,1.37,0.00,4
107/02/06,0,0,--,--,--,--,0.00,0
