107/02/12,0,0,---,---,---,---,---,0
107/02/09,50000,149100,2.59,3.33,2.59,3.33,-0.21,5
107/02/08,15000,53100,3.54,3.54,3.54,3.54,-0.41,2
107/02/07,0,0,---,---,---,---,---,0
107/02/06,60000,183600,3.41,3.41,2.75,2.75,-1.41,6
