107/02/12,1000,800,0.80,0.80,0.80,0.80,+0.08,1
107/02/09,42000,30270,0.72,0.75,0.72,0.72,-0.17,3
107/02/08,291000,233080,0.81,0.89,0.75,0.89,+0.06,12
107/02/07,244000,191120,0.74,0.83,0.74,0.83,+0.17,4
107/02/06,0,0,---,---,---,---,---,0
