107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,5000,6050,1.21,1.21,1.21,1.21,-0.20,1
107/02/07,10000,14100,1.41,1.41,1.41,1.41,+0.22,1
107/02/06,130000,154700,1.19,1.19,1.19,1.19,-0.20,2
