107/02/12,40000,7600,0.19,0.19,0.19,0.19,+0.01,2
107/02/09,50000,7800,0.14,0.18,0.14,0.18,-0.05,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,152000,42560,0.28,0.28,0.28,0.28,+0.04,3
107/02/06,160000,48900,0.31,0.31,0.24,0.24,-0.11,2
