107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,67000,110850,1.69,1.69,1.65,1.65,0.17,3
107/02/08,95000,137840,1.44,1.48,1.44,1.48,0.11,3
107/02/07,1618000,2091040,1.28,1.37,1.28,1.37,-0.07,11
107/02/06,140000,182900,1.28,1.44,1.25,1.44,0.29,14
