107/02/12,140000,117340,0.78,0.84,0.78,0.84,+0.02,5
107/02/09,694000,592490,0.90,0.90,0.82,0.82,+0.04,11
107/02/08,744000,524430,0.68,0.78,0.65,0.78,+0.16,18
107/02/07,825000,497090,0.60,0.64,0.59,0.62,-0.15,13
107/02/06,879000,583170,0.62,0.77,0.61,0.77,+0.19,14
