107/02/12,202000,413480,2.06,2.06,2.01,2.03,-0.05,6
107/02/09,144000,309970,2.34,2.34,2.07,2.08,0.08,3
107/02/08,85000,171290,2.03,2.03,1.99,2.00,0.10,4
107/02/07,649000,1197000,1.78,1.93,1.78,1.90,-0.30,10
107/02/06,311000,580230,1.81,2.20,1.77,2.20,0.63,14
