107/02/12,439000,210240,0.49,0.51,0.43,0.50,-0.05,31
107/02/09,0,0,---,---,---,---,---,0
107/02/08,107000,60210,0.54,0.57,0.53,0.55,-0.03,4
107/02/07,956000,535990,0.56,0.59,0.55,0.58,+0.15,32
107/02/06,147000,79310,0.58,0.58,0.43,0.43,-0.32,6
