107/02/12,100000,261000,2.61,2.61,2.61,2.61,0.13,10
107/02/09,200000,491500,2.50,2.50,2.40,2.48,0.31,20
107/02/08,676000,1462780,2.14,2.17,2.14,2.17,0.00,4
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
