107/02/12,44000,29800,0.67,0.68,0.67,0.68,-0.02,3
107/02/09,419000,299500,0.77,0.77,0.69,0.70,-0.01,8
107/02/08,293000,213790,0.73,0.75,0.71,0.71,-0.01,3
107/02/07,334000,240630,0.75,0.75,0.72,0.72,-0.08,10
107/02/06,358000,278870,0.74,0.81,0.74,0.80,+0.10,11
