107/02/12,4000,3600,0.90,0.90,0.90,0.90,+0.02,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,3000,2940,0.98,0.98,0.98,0.98,-0.18,1
107/02/07,102000,118200,1.12,1.16,1.12,1.16,+0.18,2
107/02/06,361000,408850,1.13,1.15,0.98,0.98,-0.36,28
