107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,73000,9490,0.13,0.13,0.13,0.13,-0.08,1
107/02/07,110000,23000,0.20,0.21,0.20,0.21,+0.07,2
107/02/06,319000,49650,0.19,0.19,0.13,0.14,-0.14,13
