107/02/12,249000,69720,0.28,0.28,0.28,0.28,+0.01,3
107/02/09,0,0,---,---,---,---,---,0
107/02/08,1081000,325550,0.31,0.31,0.30,0.30,-0.03,8
107/02/07,1279000,435500,0.33,0.36,0.33,0.33,-0.03,22
107/02/06,108000,38880,0.36,0.36,0.36,0.36,-0.03,1
